mouse_id,genotype,session_id,seg_id,random,wsls,q-learning,assymetric q-learning,q-learning with stickiness,q-learning dual-alpha with stickiness,hmm
557,NL3,2,557__MOUSE DRL Overtraining__2__NL3__1,126.76649250043,90.4625186518988,99.7152952974001,93.7886962664014,95.1665854828192,93.1936770799574,113.776950924546
557,NL3,3,557__MOUSE DRL Overtraining__3__NL3__1,126.722044397284,93.248628529131,88.4078653226041,89.145218875795,92.276820130697,93.0759681301653,124.923054301423
557,NL3,4,557__MOUSE DRL Overtraining__4__NL3__1,126.588656148696,102.689982029469,108.500813090362,110.500813090362,107.101739507359,109.10173950736,127.421684089871
557,NL3,5,557__MOUSE DRL Overtraining__5__NL3__1,126.054441974493,90.7051244509484,101.782516051697,103.782516051696,101.01839117693,103.018391176938,127.14285658899
557,NL3,6,557__MOUSE DRL Overtraining__6__NL3__1,123.90687228689,90.696757018151,94.9671607746971,96.9671607746955,96.6593816163929,98.6593816163917,121.264726503388
565,WT,1,565__MOUSE DRL Overtraining__1__WT__1,126.366195676127,95.8610230607447,99.8887486714558,100.711715938505,99.1299376761412,100.539444426739,121.401256035602
565,WT,2,565__MOUSE DRL Overtraining__2__WT__1,124.579845787414,88.7820037813946,90.7861005269191,85.4222324127617,91.0087154002927,86.8401437714646,114.294890403692
565,WT,3,565__MOUSE DRL Overtraining__3__WT__1,126.366195676127,85.6327656791197,79.7925832246795,78.6671773096652,83.7780644169428,81.0295306632729,120.83952297681
565,WT,4,565__MOUSE DRL Overtraining__4__WT__1,126.366195676127,78.0073842035344,69.6786739463449,70.6641563259478,73.4122623547811,74.3315112171278,113.32368713613
565,WT,5,565__MOUSE DRL Overtraining__5__WT__1,126.588656148696,86.9100847546391,88.039185201485,85.5065362452804,88.3693574730041,84.235521517858,116.824757305954
565,WT,6,565__MOUSE DRL Overtraining__6__WT__1,123.142100061306,90.1655415471477,92.6122679836909,94.6122679836904,94.0930026756195,96.0930026756191,119.931656567356
566,NL3,1,566__MOUSE DRL Overtraining__1__NL3__1,126.722044397284,60.583157362728,66.5113864972567,65.7349329515576,69.9771358948239,69.6340693830218,106.605007974832
566,NL3,2,566__MOUSE DRL Overtraining__2__NL3__1,124.579845787414,79.6982480614017,97.4834800528354,98.1850569345109,89.1771449079867,90.4168220278459,109.135286683168
566,NL3,3,566__MOUSE DRL Overtraining__3__NL3__1,126.588656148696,99.4131974931,93.6538399368519,95.4364278825102,97.3195040580976,99.0069269833153,131.712066606334
566,NL3,4,566__MOUSE DRL Overtraining__4__NL3__1,126.366195676127,91.9839846180322,106.307118289971,105.347249468956,97.3704197759652,98.0863687217286,118.979163658894
566,NL3,5,566__MOUSE DRL Overtraining__5__NL3__1,126.722044397284,99.6278823053983,106.690854093061,106.725416556183,104.857387982889,106.21929613336,125.695096886263
566,NL3,6,566__MOUSE DRL Overtraining__6__NL3__1,126.588656148696,103.602118252102,107.123958329358,109.046577624794,104.230724889615,106.224307180232,128.829417912188
567,NL3,1,567__MOUSE DRL Overtraining__1__NL3__1,126.054441974493,85.6327656791198,93.9627217968733,95.8729538231215,95.0738764285911,97.0003729681656,121.606247241583
567,NL3,2,567__MOUSE DRL Overtraining__2__NL3__1,125.161717723094,87.8821142986914,84.3256810546135,86.2093773387266,88.2552083525399,90.1650648006486,123.231221599385
567,NL3,3,567__MOUSE DRL Overtraining__3__NL3__1,126.76649250043,71.0711517695969,81.7796348687958,81.2766430444081,81.8042459360439,82.1157758522989,109.596617931779
567,NL3,4,567__MOUSE DRL Overtraining__4__NL3__1,126.054441974493,78.7953794149431,77.4795698689254,76.9010038985549,79.4677815650956,77.9749793304295,111.094981916014
567,NL3,5,567__MOUSE DRL Overtraining__5__NL3__1,123.90687228689,100.176356395707,100.617052757464,102.435145907182,103.551704900282,105.197963996869,135.056187357688
567,NL3,6,567__MOUSE DRL Overtraining__6__NL3__1,126.722044397284,83.8692324238634,92.8102656983453,94.8102656983453,92.0280002864208,94.0280002864219,115.971130946399
568,WT,1,568__MOUSE DRL Overtraining__1__WT__1,126.366195676127,78.8614095274994,78.7113983484965,78.2258239821333,81.1918674775452,80.0695105492709,116.820400321015
568,WT,2,568__MOUSE DRL Overtraining__2__WT__1,126.588656148696,79.8281745315346,76.7781539201876,76.7208461082896,78.9123999216411,79.4493261854546,112.298968229493
568,WT,3,568__MOUSE DRL Overtraining__3__WT__1,126.722044397284,75.0968798804401,79.5824334064759,81.5824334064761,80.2406555481284,82.2406555481291,109.615146163567
568,WT,4,568__MOUSE DRL Overtraining__4__WT__1,124.579845787414,89.2332099969817,97.9056340094429,99.09750258958,96.1120814966605,97.7618661987129,118.90984319991
568,WT,5,568__MOUSE DRL Overtraining__5__WT__1,126.366195676127,86.9100847546392,96.4609714119007,98.4183981448156,93.0568522558475,95.0526564478841,116.859130474349
568,WT,6,568__MOUSE DRL Overtraining__6__WT__1,123.142100061306,107.262188691852,108.141123420535,109.246784639116,106.823107856024,108.402249396297,129.265794762319
