mouse_id,genotype,session_id,seg_id,random,wsls,q-learning,assymetric q-learning,q-learning with stickiness,q-learning dual-alpha with stickiness,hmm
484,NL3,11,484__MOUSE DRL__11__NL3__1,61.8265418935791,50.278956037723,54.5016371863776,53.0298745680067,52.0252571328277,51.084648770365,54.9115483289866
484,NL3,12,484__MOUSE DRL__12__NL3__1,62.361022198642,46.6193841829786,45.7494503290503,44.0285970669174,45.0003114264019,43.7482607513967,52.247005608911
484,NL3,13,484__MOUSE DRL__13__NL3__1,60.9534361434451,53.5481946706284,56.2972616267832,56.2972616267832,53.7781372823203,53.7781372823207,56.5475496180451
484,NL3,14,484__MOUSE DRL__14__NL3__1,62.361022198642,38.9531901249467,43.8901958872303,43.5651509559359,40.6952267616593,40.5895855386464,48.4719305182623
484,NL3,15,484__MOUSE DRL__15__NL3__1,62.3832462502151,39.0683546872895,45.544046737597,42.1191067801893,40.9803522832611,38.8436280419682,45.8933358051673
485,NL3,1,485__MOUSE DRL__1__NL3__1,62.0272209872465,61.0363582721327,59.8856864508564,59.589097923039,58.6652608897171,58.4965426838228,60.5345167791021
485,NL3,2,485__MOUSE DRL__2__NL3__1,61.289922893707,58.9045094062109,58.5281403801339,54.9325485787627,57.6585764102061,54.7578460030199,59.4295961502907
485,NL3,3,485__MOUSE DRL__3__NL3__1,62.1830978380636,52.332963439408,55.4318270384637,55.4318270384634,53.0638350111558,52.7691952422868,56.6573561035626
485,NL3,4,485__MOUSE DRL__4__NL3__1,62.0272209872465,56.0263928393584,54.4439591286303,52.0210306938093,54.0619595694597,50.6004022054728,58.5822942168457
485,NL3,5,485__MOUSE DRL__5__NL3__1,62.361022198642,51.2500902264163,57.0919664547388,56.0745541463187,51.5422646480262,50.9969961848178,52.8475349014322
485,NL3,6,485__MOUSE DRL__6__NL3__1,62.361022198642,47.7276383357768,48.3592706686937,48.3592706686936,48.0685035596327,48.0684425903755,54.25695376413
485,NL3,7,485__MOUSE DRL__7__NL3__1,61.5808588615471,56.8444921404842,55.5729329189849,54.7513707493912,54.8017165038003,54.2208805509195,58.251156793077
485,NL3,8,485__MOUSE DRL__8__NL3__1,61.289922893707,49.0943358696628,48.9189177495369,48.8940233736734,48.3176722664702,48.3087625368573,54.313372246185
485,NL3,9,485__MOUSE DRL__9__NL3__1,61.8265418935791,48.7960885608411,49.454103618159,49.2899538489763,48.993449018563,48.8913917176121,55.7777454497111
485,NL3,10,485__MOUSE DRL__10__NL3__1,61.5808588615471,44.7909799748433,48.4283146617785,48.4283146617783,46.388435841125,46.3884358411253,52.2018958706375
485,NL3,11,485__MOUSE DRL__11__NL3__1,61.8265418935791,46.6193841829786,50.5386407344374,49.8682305618755,47.9964974788977,47.4742904500883,52.4996041846847
494,NL3,1,494__MOUSE DRL__1__NL3__1,61.8265418935791,62.1276996543786,62.0208426073461,60.4026353285755,61.8175429983858,60.349719401871,59.4129042645379
494,NL3,2,494__MOUSE DRL__2__NL3__1,62.2943280743479,62.2831720443193,61.869268305049,61.8335506910155,61.6072502684992,61.6009106998057,61.2149570553607
494,NL3,3,494__MOUSE DRL__3__NL3__1,62.0272209872465,60.7465839276633,59.0078524699083,58.6465006523088,58.385670161623,57.782026381889,61.0109435211291
494,NL3,4,494__MOUSE DRL__4__NL3__1,62.361022198642,61.4685620948033,58.7103496343621,58.7071969002198,58.6170556943014,58.6170551360478,61.3566278288456
494,NL3,5,494__MOUSE DRL__5__NL3__1,62.3832462502151,51.9983598532845,56.5020703404712,55.7829799015082,51.5328028931231,51.2063482387189,53.7584895256351
494,NL3,6,494__MOUSE DRL__6__NL3__1,54.9777871847604,51.5452410647495,47.3156866931637,47.3155698690391,45.1862608233167,45.1843929243282,48.0806917792778
494,NL3,7,494__MOUSE DRL__7__NL3__1,62.361022198642,41.7665749586465,49.6353739029932,49.6059258897832,43.4322778563467,43.4320522868565,49.7661411196611
494,NL3,8,494__MOUSE DRL__8__NL3__1,57.9545578000669,57.3642952524351,55.6704468654691,54.7415417207885,55.0923836890384,54.4103894706553,55.6516579611918
494,NL3,9,494__MOUSE DRL__9__NL3__1,61.289922893707,56.8628437037235,56.2763300648135,54.3125194336306,55.2605403455688,53.9173202074282,60.4518670574898
494,NL3,10,494__MOUSE DRL__10__NL3__1,61.8265418935791,55.4602191578938,54.9667864034704,54.8444346077619,53.7179368316019,53.5770147912309,55.1439624952441
494,NL3,11,494__MOUSE DRL__11__NL3__1,60.5710500306531,54.9497155447686,54.9313511582215,54.6885195619605,51.7507652079507,51.620361011306,52.2715421868475
494,NL3,12,494__MOUSE DRL__12__NL3__1,62.0272209872465,51.1734866910116,54.129285194562,50.9490732767706,51.7108091452562,49.0998151087278,55.9801704808539
494,NL3,13,494__MOUSE DRL__13__NL3__1,62.3832462502151,58.3596426300445,57.2717145782481,56.5306797762359,54.8732799273778,54.1171462233452,59.637666696634
494,NL3,14,494__MOUSE DRL__14__NL3__1,61.8265418935791,55.0426184028148,57.9107717646991,57.9075059613517,54.0741186404492,54.0606256824134,56.6464781539433
494,NL3,15,494__MOUSE DRL__15__NL3__1,62.1830978380636,49.9854480688687,47.2419047805405,47.2402937861564,46.0373152217335,45.9686976701039,55.6713700593027
495,WT,1,495__MOUSE DRL__1__WT__1,50.4720965902533,52.757546799173,50.3304184051084,50.3178699788474,50.2849107917414,50.2768685957183,49.9747590882345
495,WT,2,495__MOUSE DRL__2__WT__1,60.2520703152089,54.3139080788318,52.7537170050404,51.2350414595465,48.7757399619631,47.7122549290621,52.9354833972185
495,WT,3,495__MOUSE DRL__3__WT__1,62.2943280743479,54.3987164905392,51.5445558022115,50.879909786944,51.4127912470929,50.7744953058129,56.9048882407508
495,WT,4,495__MOUSE DRL__4__WT__1,58.9116278587823,43.4498206213057,42.9068483999086,42.8847292706025,41.1082129460977,41.108212946099,50.0341836569073
495,WT,5,495__MOUSE DRL__5__WT__1,62.0272209872465,56.4592497892628,56.3147130912312,54.6834300514917,55.6763283916165,54.402239252635,58.4740072943345
495,WT,6,495__MOUSE DRL__6__WT__1,62.0272209872465,45.9305115303724,44.6949722689973,43.3021324101455,42.6635550315855,41.8865547258169,52.2100381273684
495,WT,7,495__MOUSE DRL__7__WT__1,61.289922893707,47.9835216665848,47.3798053610745,47.2326845580643,47.0180998176735,46.9044741812766,57.2984109175686
495,WT,8,495__MOUSE DRL__8__WT__1,62.3832462502151,45.5533899542443,54.1447206141723,53.9931353976452,47.7278464360612,47.270527654967,51.7667529431704
495,WT,9,495__MOUSE DRL__9__WT__1,61.289922893707,49.3618017441442,55.0927179035567,54.9656141518614,50.6116483688845,50.5019301879868,51.6384911273073
495,WT,10,495__MOUSE DRL__10__WT__1,62.3832462502151,45.5825520978052,49.8549188743221,49.8549188743221,44.1587707168505,42.5424287570911,52.0009105209712
495,WT,11,495__MOUSE DRL__11__WT__1,60.9534361434451,41.6944868911032,48.0291446148319,46.9998294026914,42.1416877192267,41.5001588437017,45.548563651164
495,WT,12,495__MOUSE DRL__12__WT__1,62.0272209872465,34.0725695653115,40.1628516396919,40.1628516396919,38.2500181066848,38.250018106685,46.1209980861018
495,WT,13,495__MOUSE DRL__13__WT__1,62.0272209872465,50.9297881308997,53.7571392665066,49.2817877110123,52.3693901809802,48.8994316636318,56.235174610013
495,WT,14,495__MOUSE DRL__14__WT__1,62.1830978380636,54.6482612617578,59.4830538197166,59.3832062167295,52.8971810964128,52.8604488743284,54.7514081036597
495,WT,15,495__MOUSE DRL__15__WT__1,61.5808588615471,45.0447292373149,57.7496659999354,57.7496659999359,47.7953506735493,47.7953506735478,48.4714550565526
495,WT,16,495__MOUSE DRL__16__WT__1,62.1830978380636,40.7997536841227,44.4972151053288,42.2293634626736,39.5545226182789,38.2609134075658,44.3945523850964
496,NL3,1,496__MOUSE DRL__1__NL3__1,61.5808588615471,62.2831720443193,62.3576045039221,62.3338382127648,61.8604052914661,61.8604052914634,59.2825394703037
496,NL3,2,496__MOUSE DRL__2__NL3__1,61.5808588615471,57.3378604608173,61.6340364574015,61.4983680094321,56.7308892782219,56.7308892791371,55.8147881685695
496,NL3,3,496__MOUSE DRL__3__NL3__1,62.2943280743479,53.0261188722578,55.1047867788626,54.202174955579,52.7547007075583,52.1176936994278,55.916044702064
496,NL3,4,496__MOUSE DRL__4__NL3__1,61.8265418935791,54.561051434154,55.2018430516024,55.0389800586359,48.3060785075223,48.305764768569,54.2460512766949
496,NL3,5,496__MOUSE DRL__5__NL3__1,62.2943280743479,34.6369882149327,45.2366862369259,43.6541564890217,34.5079331348411,34.2447363750223,40.0478170057417
496,NL3,6,496__MOUSE DRL__6__NL3__1,62.1830978380636,52.3329634394081,50.5507403968171,50.5506583951861,49.8301389490002,49.8301384579245,56.5545113935916
496,NL3,7,496__MOUSE DRL__7__NL3__1,62.361022198642,44.4753028092186,53.1482224306634,51.0733285409762,45.9027821451726,44.9970663243685,50.6033015572718
496,NL3,8,496__MOUSE DRL__8__NL3__1,60.9534361434451,35.846306692641,36.179699360256,35.3386160083831,34.0867179224384,33.097809192122,42.7132207039265
496,NL3,9,496__MOUSE DRL__9__NL3__1,62.0272209872465,39.1016786773222,43.1566554244189,42.8083903757431,41.0075598996907,40.7214100614208,47.2710589204559
496,NL3,10,496__MOUSE DRL__10__NL3__1,61.8265418935791,44.6243142645655,43.7726796744005,43.6349368884305,43.2107285944351,43.1269157387017,51.8069542798066
496,NL3,11,496__MOUSE DRL__11__NL3__1,60.5710500306531,47.4726413868537,49.584629604855,49.4847637573645,48.4927376313599,48.3972141137705,53.3235218501195
496,NL3,12,496__MOUSE DRL__12__NL3__1,61.8265418935791,37.2287534613286,40.2994636570364,40.2994636570361,36.4724182542163,36.3547203843053,43.2256839504741
496,NL3,13,496__MOUSE DRL__13__NL3__1,61.289922893707,37.2945896084897,38.7354777501246,35.0637182910291,36.909988180498,32.9749931884729,45.3346811714608
496,NL3,14,496__MOUSE DRL__14__NL3__1,60.9534361434451,43.4231747496664,54.4553026710328,52.8300952860196,42.2016965545323,41.6514893166556,45.4319443168531
