mouse_id,genotype,session_id,seg_id,model,nll,aic,bic
533,WT,4,533__MOUSE DRL__4__WT__1,q-learning dual-alpha with stickiness,42.0634999999563,94.1269999999127,106.626048351564
533,WT,4,533__MOUSE DRL__4__WT__1,hmm,52.2490074530362,124.498014906072,149.496111609375
533,WT,5,533__MOUSE DRL__5__WT__1,random,62.1830978380636,126.366195676127,128.866005346458
533,WT,5,533__MOUSE DRL__5__WT__1,wsls,41.32578548612,86.65157097224,91.6511903129005
533,WT,5,533__MOUSE DRL__5__WT__1,q-learning,39.7733694296969,83.5467388593939,88.5463582000544
533,WT,5,533__MOUSE DRL__5__WT__1,assymetric q-learning,39.1816346345434,84.3632692690867,91.8626982800775
533,WT,5,533__MOUSE DRL__5__WT__1,q-learning with stickiness,38.6380876884416,85.2761753768831,95.2754140582042
533,WT,5,533__MOUSE DRL__5__WT__1,q-learning dual-alpha with stickiness,37.9333164222752,85.8666328445505,98.3656811962018
533,WT,5,533__MOUSE DRL__5__WT__1,hmm,47.0599079007001,114.1198158014,139.117912504703
533,WT,6,533__MOUSE DRL__6__WT__1,random,61.8265418935791,125.653083787158,128.152893457488
533,WT,6,533__MOUSE DRL__6__WT__1,wsls,32.9644875150224,69.9289750300448,74.9285943707053
533,WT,6,533__MOUSE DRL__6__WT__1,q-learning,37.205822822627,78.411645645254,83.4112649859146
533,WT,6,533__MOUSE DRL__6__WT__1,assymetric q-learning,35.3425212446687,76.6850424893375,84.1844715003282
533,WT,6,533__MOUSE DRL__6__WT__1,q-learning with stickiness,35.2270192169528,78.4540384339056,88.4532771152267
533,WT,6,533__MOUSE DRL__6__WT__1,q-learning dual-alpha with stickiness,33.7169095073182,77.4338190146364,89.9328673662877
533,WT,6,533__MOUSE DRL__6__WT__1,hmm,43.3594428670827,106.718885734165,131.716982437468
533,WT,7,533__MOUSE DRL__7__WT__1,random,62.361022198642,126.722044397284,129.221854067614
533,WT,7,533__MOUSE DRL__7__WT__1,wsls,45.9305115303723,95.8610230607446,100.860642401405
533,WT,7,533__MOUSE DRL__7__WT__1,q-learning,45.7389780852008,95.4779561704016,100.477575511062
533,WT,7,533__MOUSE DRL__7__WT__1,assymetric q-learning,45.2853030927491,96.5706061854982,104.070035196489
533,WT,7,533__MOUSE DRL__7__WT__1,q-learning with stickiness,43.9259545239599,95.8519090479198,105.851147729241
533,WT,7,533__MOUSE DRL__7__WT__1,q-learning dual-alpha with stickiness,43.5127922734755,97.025584546951,109.524632898602
533,WT,7,533__MOUSE DRL__7__WT__1,hmm,50.6224682352626,121.244936470525,146.243033173828
533,WT,8,533__MOUSE DRL__8__WT__1,random,62.361022198642,126.722044397284,129.221854067614
533,WT,8,533__MOUSE DRL__8__WT__1,wsls,42.0541151407386,88.1082302814773,93.1078496221378
533,WT,8,533__MOUSE DRL__8__WT__1,q-learning,40.9876805427906,85.9753610855812,90.9749804262417
533,WT,8,533__MOUSE DRL__8__WT__1,assymetric q-learning,40.325838296037,86.651676592074,94.1511056030648
533,WT,8,533__MOUSE DRL__8__WT__1,q-learning with stickiness,39.3326661355881,86.6653322711762,96.6645709524973
533,WT,8,533__MOUSE DRL__8__WT__1,q-learning dual-alpha with stickiness,38.9698442482638,87.9396884965276,100.438736848179
533,WT,8,533__MOUSE DRL__8__WT__1,hmm,48.5528862086469,117.105772417294,142.103869120596
533,WT,9,533__MOUSE DRL__9__WT__1,random,60.5710500306531,123.142100061306,125.641909731636
533,WT,9,533__MOUSE DRL__9__WT__1,wsls,43.3965373553947,90.7930747107894,95.7926940514499
533,WT,9,533__MOUSE DRL__9__WT__1,q-learning,46.436739046835,96.8734780936699,101.87309743433
533,WT,9,533__MOUSE DRL__9__WT__1,assymetric q-learning,43.6731577863071,93.3463155726142,100.845744583605
533,WT,9,533__MOUSE DRL__9__WT__1,q-learning with stickiness,43.0389066055243,94.0778132110486,104.07705189237
533,WT,9,533__MOUSE DRL__9__WT__1,q-learning dual-alpha with stickiness,41.3147141977639,92.6294283955278,105.128476747179
533,WT,9,533__MOUSE DRL__9__WT__1,hmm,48.236213846104,116.472427692208,141.470524395511
533,WT,10,533__MOUSE DRL__10__WT__1,random,62.361022198642,126.722044397284,129.221854067614
533,WT,10,533__MOUSE DRL__10__WT__1,wsls,38.3424812482651,80.6849624965302,85.6845818371907
533,WT,10,533__MOUSE DRL__10__WT__1,q-learning,47.5783083444935,99.1566166889869,104.156236029647
533,WT,10,533__MOUSE DRL__10__WT__1,assymetric q-learning,47.3954170208276,100.790834041655,108.290263052646
533,WT,10,533__MOUSE DRL__10__WT__1,q-learning with stickiness,37.3208794591077,82.6417589182154,92.6409975995364
533,WT,10,533__MOUSE DRL__10__WT__1,q-learning dual-alpha with stickiness,36.7115471003736,83.4230942007472,95.9221425523985
533,WT,10,533__MOUSE DRL__10__WT__1,hmm,44.7889376379737,109.577875275947,134.57597197925
533,WT,11,533__MOUSE DRL__11__WT__1,random,62.361022198642,126.722044397284,129.221854067614
533,WT,11,533__MOUSE DRL__11__WT__1,wsls,43.8546027651814,91.7092055303629,96.7088248710234
533,WT,11,533__MOUSE DRL__11__WT__1,q-learning,48.7688256032678,101.537651206536,106.537270547196
533,WT,11,533__MOUSE DRL__11__WT__1,assymetric q-learning,48.1091531308542,102.218306261708,109.717735272699
533,WT,11,533__MOUSE DRL__11__WT__1,q-learning with stickiness,41.0839813743238,90.1679627486475,100.167201429969
533,WT,11,533__MOUSE DRL__11__WT__1,q-learning dual-alpha with stickiness,41.0553560011371,92.1107120022742,104.609760353926
533,WT,11,533__MOUSE DRL__11__WT__1,hmm,47.9655804137933,115.931160827587,140.929257530889
533,WT,12,533__MOUSE DRL__12__WT__1,random,61.8265418935791,125.653083787158,128.152893457488
533,WT,12,533__MOUSE DRL__12__WT__1,wsls,40.8195274167811,85.6390548335623,90.6386741742228
533,WT,12,533__MOUSE DRL__12__WT__1,q-learning,40.5413767982913,85.0827535965826,90.0823729372432
533,WT,12,533__MOUSE DRL__12__WT__1,assymetric q-learning,35.9581702841914,77.9163405683827,85.4157695793735
533,WT,12,533__MOUSE DRL__12__WT__1,q-learning with stickiness,39.6865173802172,87.3730347604344,97.3722734417555
533,WT,12,533__MOUSE DRL__12__WT__1,q-learning dual-alpha with stickiness,35.8696660332159,81.7393320664317,94.2383804180831
533,WT,12,533__MOUSE DRL__12__WT__1,hmm,48.6717731171187,117.343546234237,142.34164293754
533,WT,13,533__MOUSE DRL__13__WT__1,random,62.1830978380636,126.366195676127,128.866005346458
533,WT,13,533__MOUSE DRL__13__WT__1,wsls,33.8418536139323,71.6837072278645,76.683326568525
533,WT,13,533__MOUSE DRL__13__WT__1,q-learning,40.4142193758455,84.8284387516909,89.8280580923514
533,WT,13,533__MOUSE DRL__13__WT__1,assymetric q-learning,33.3552978141422,72.7105956282843,80.2100246392751
533,WT,13,533__MOUSE DRL__13__WT__1,q-learning with stickiness,35.1491716518591,78.2983433037182,88.2975819850393
533,WT,13,533__MOUSE DRL__13__WT__1,q-learning dual-alpha with stickiness,31.6599619625202,73.3199239250403,85.8189722766917
533,WT,13,533__MOUSE DRL__13__WT__1,hmm,43.2302977112857,106.460595422571,131.458692125874
533,WT,14,533__MOUSE DRL__14__WT__1,random,62.1830978380636,126.366195676127,128.866005346458
533,WT,14,533__MOUSE DRL__14__WT__1,wsls,26.7040083926939,57.4080167853878,62.4076361260484
533,WT,14,533__MOUSE DRL__14__WT__1,q-learning,23.9055062981364,51.8110125962728,56.8106319369334
533,WT,14,533__MOUSE DRL__14__WT__1,assymetric q-learning,23.4561617743146,52.9123235486292,60.41175255962
533,WT,14,533__MOUSE DRL__14__WT__1,q-learning with stickiness,21.4298772331295,50.8597544662591,60.8589931475801
533,WT,14,533__MOUSE DRL__14__WT__1,q-learning dual-alpha with stickiness,21.2025033441818,52.4050066883636,64.904055040015
533,WT,14,533__MOUSE DRL__14__WT__1,hmm,44.71616353413,109.43232706826,134.430423771563
533,WT,15,533__MOUSE DRL__15__WT__1,random,62.361022198642,126.722044397284,129.221854067614
533,WT,15,533__MOUSE DRL__15__WT__1,wsls,34.6210948120764,73.2421896241528,78.2418089648134
533,WT,15,533__MOUSE DRL__15__WT__1,q-learning,42.5712486054605,89.1424972109211,94.1421165515816
533,WT,15,533__MOUSE DRL__15__WT__1,assymetric q-learning,42.5712486054605,91.142497210921,98.6419262219118
533,WT,15,533__MOUSE DRL__15__WT__1,q-learning with stickiness,39.2965702762582,86.5931405525165,96.5923792338376
533,WT,15,533__MOUSE DRL__15__WT__1,q-learning dual-alpha with stickiness,39.296570276243,88.593140552486,101.092188904137
533,WT,15,533__MOUSE DRL__15__WT__1,hmm,46.1003988337166,112.200797667433,137.198894370736
533,WT,16,533__MOUSE DRL__16__WT__1,random,62.2943280743479,126.588656148696,129.088465819026
533,WT,16,533__MOUSE DRL__16__WT__1,wsls,42.6062635526674,89.2125271053349,94.2121464459954
533,WT,16,533__MOUSE DRL__16__WT__1,q-learning,45.5196746064209,95.0393492128418,100.038968553502
533,WT,16,533__MOUSE DRL__16__WT__1,assymetric q-learning,45.4994242214793,96.9988484429587,104.498277453949
533,WT,16,533__MOUSE DRL__16__WT__1,q-learning with stickiness,45.4991930774391,98.9983861548782,108.997624836199
533,WT,16,533__MOUSE DRL__16__WT__1,q-learning dual-alpha with stickiness,45.4854881528926,100.970976305785,113.470024657436
533,WT,16,533__MOUSE DRL__16__WT__1,hmm,56.0913014293164,132.182602858633,157.180699561935
537,NL3,1,537__MOUSE DRL__1__NL3__1,random,62.0272209872465,126.054441974493,128.554251644823
537,NL3,1,537__MOUSE DRL__1__NL3__1,wsls,59.190327077747,122.380654155494,127.380273496155
537,NL3,1,537__MOUSE DRL__1__NL3__1,q-learning,58.4405833063522,120.881166612704,125.880785953365
537,NL3,1,537__MOUSE DRL__1__NL3__1,assymetric q-learning,55.1943727167884,116.388745433577,123.888174444568
537,NL3,1,537__MOUSE DRL__1__NL3__1,q-learning with stickiness,52.7056463335866,113.411292667173,123.410531348494
537,NL3,1,537__MOUSE DRL__1__NL3__1,q-learning dual-alpha with stickiness,52.3681832780951,114.73636655619,127.235414907841
537,NL3,1,537__MOUSE DRL__1__NL3__1,hmm,56.7187116018433,133.437423203687,158.435519906989
537,NL3,2,537__MOUSE DRL__2__NL3__1,random,40.758099053781,83.516198107562,85.6593328339535
537,NL3,2,537__MOUSE DRL__2__NL3__1,wsls,42.9450066463872,89.8900132927743,94.1762827455574
537,NL3,2,537__MOUSE DRL__2__NL3__1,q-learning,41.0182457550014,86.0364915100029,90.3227609627859
537,NL3,2,537__MOUSE DRL__2__NL3__1,assymetric q-learning,41.0017966168646,88.0035932337292,94.4329974129038
537,NL3,2,537__MOUSE DRL__2__NL3__1,q-learning with stickiness,40.9313852229028,89.8627704458055,98.4353093513717
537,NL3,2,537__MOUSE DRL__2__NL3__1,q-learning dual-alpha with stickiness,40.9089831690335,91.817966338067,102.533639970025
537,NL3,2,537__MOUSE DRL__2__NL3__1,hmm,39.2623039382724,98.5246078765448,119.95595514046
537,NL3,3,537__MOUSE DRL__3__NL3__1,random,48.8678181811439,99.7356363622879,101.998316239329
537,NL3,3,537__MOUSE DRL__3__NL3__1,wsls,41.8648341052882,87.7296682105763,92.2550279646589
537,NL3,3,537__MOUSE DRL__3__NL3__1,q-learning,43.0111013759051,90.0222027518102,94.5475625058928
537,NL3,3,537__MOUSE DRL__3__NL3__1,assymetric q-learning,42.4454617017334,90.8909234034668,97.6789630345908
537,NL3,3,537__MOUSE DRL__3__NL3__1,q-learning with stickiness,40.5165496469817,89.0330992939633,98.0838188021286
537,NL3,3,537__MOUSE DRL__3__NL3__1,q-learning dual-alpha with stickiness,40.168681225085,90.3373624501699,101.650761835376
537,NL3,3,537__MOUSE DRL__3__NL3__1,hmm,42.3435536954967,104.687107390993,127.313906161407
537,NL3,4,537__MOUSE DRL__4__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
537,NL3,4,537__MOUSE DRL__4__NL3__1,wsls,57.2406767822326,118.481353564465,123.480972905126
537,NL3,4,537__MOUSE DRL__4__NL3__1,q-learning,56.1512538553345,116.302507710669,121.30212705133
537,NL3,4,537__MOUSE DRL__4__NL3__1,assymetric q-learning,55.7230510426529,117.446102085306,124.945531096297
537,NL3,4,537__MOUSE DRL__4__NL3__1,q-learning with stickiness,54.3489302518257,116.697860503651,126.697099184972
537,NL3,4,537__MOUSE DRL__4__NL3__1,q-learning dual-alpha with stickiness,53.8406368002093,117.681273600419,130.18032195207
537,NL3,4,537__MOUSE DRL__4__NL3__1,hmm,59.2412859984136,138.482571996827,163.48066870013
537,NL3,5,537__MOUSE DRL__5__NL3__1,random,62.361022198642,126.722044397284,129.221854067614
537,NL3,5,537__MOUSE DRL__5__NL3__1,wsls,53.7742001096349,111.54840021927,116.54801955993
537,NL3,5,537__MOUSE DRL__5__NL3__1,q-learning,50.2681725434115,104.536345086823,109.535964427483
537,NL3,5,537__MOUSE DRL__5__NL3__1,assymetric q-learning,47.8687879144075,101.737575828815,109.237004839806
537,NL3,5,537__MOUSE DRL__5__NL3__1,q-learning with stickiness,48.2451040919547,104.490208183909,114.48944686523
537,NL3,5,537__MOUSE DRL__5__NL3__1,q-learning dual-alpha with stickiness,46.9325263900683,103.865052780137,116.364101131788
537,NL3,5,537__MOUSE DRL__5__NL3__1,hmm,55.1883843743976,130.376768748795,155.374865452098
537,NL3,6,537__MOUSE DRL__6__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
537,NL3,6,537__MOUSE DRL__6__NL3__1,wsls,37.2287534613285,78.4575069226571,83.4571262633176
537,NL3,6,537__MOUSE DRL__6__NL3__1,q-learning,42.6050155391901,89.2100310783802,94.2096504190408
537,NL3,6,537__MOUSE DRL__6__NL3__1,assymetric q-learning,41.3487912549113,88.6975825098226,96.1970115208134
537,NL3,6,537__MOUSE DRL__6__NL3__1,q-learning with stickiness,37.6081558050268,83.2163116100535,93.2155502913746
537,NL3,6,537__MOUSE DRL__6__NL3__1,q-learning dual-alpha with stickiness,36.6966732180932,83.3933464361863,95.8923947878376
537,NL3,6,537__MOUSE DRL__6__NL3__1,hmm,43.4039758122574,106.807951624515,131.806048327818
537,NL3,7,537__MOUSE DRL__7__NL3__1,random,62.1830978380636,126.366195676127,128.866005346458
537,NL3,7,537__MOUSE DRL__7__NL3__1,wsls,53.241473210418,110.482946420836,115.482565761496
537,NL3,7,537__MOUSE DRL__7__NL3__1,q-learning,61.6534139072958,127.306827814592,132.306447155252
537,NL3,7,537__MOUSE DRL__7__NL3__1,assymetric q-learning,60.8651391686576,127.730278337315,135.229707348306
537,NL3,7,537__MOUSE DRL__7__NL3__1,q-learning with stickiness,53.0622903362345,114.124580672469,124.12381935379
537,NL3,7,537__MOUSE DRL__7__NL3__1,q-learning dual-alpha with stickiness,52.9716158181708,115.943231636342,128.442279987993
537,NL3,7,537__MOUSE DRL__7__NL3__1,hmm,52.8221442794735,125.644288558947,150.64238526225
537,NL3,8,537__MOUSE DRL__8__NL3__1,random,62.1830978380636,126.366195676127,128.866005346458
537,NL3,8,537__MOUSE DRL__8__NL3__1,wsls,51.4158896561664,106.831779312333,111.831398652993
537,NL3,8,537__MOUSE DRL__8__NL3__1,q-learning,55.0683747759451,114.13674955189,119.136368892551
537,NL3,8,537__MOUSE DRL__8__NL3__1,assymetric q-learning,55.0104875340494,116.020975068099,123.52040407909
537,NL3,8,537__MOUSE DRL__8__NL3__1,q-learning with stickiness,52.4789237519008,112.957847503802,122.957086185123
537,NL3,8,537__MOUSE DRL__8__NL3__1,q-learning dual-alpha with stickiness,52.4502129652268,114.900425930454,127.399474282105
537,NL3,8,537__MOUSE DRL__8__NL3__1,hmm,55.999168412134,131.998336824268,156.996433527571
537,NL3,9,537__MOUSE DRL__9__NL3__1,random,62.1830978380636,126.366195676127,128.866005346458
537,NL3,9,537__MOUSE DRL__9__NL3__1,wsls,47.1960567554755,98.392113510951,103.391732851612
537,NL3,9,537__MOUSE DRL__9__NL3__1,q-learning,43.1851606970938,90.3703213941877,95.3699407348482
537,NL3,9,537__MOUSE DRL__9__NL3__1,assymetric q-learning,42.6343108346785,91.268621669357,98.7680506803478
537,NL3,9,537__MOUSE DRL__9__NL3__1,q-learning with stickiness,42.5049922285418,93.0099844570836,103.009223138405
537,NL3,9,537__MOUSE DRL__9__NL3__1,q-learning dual-alpha with stickiness,42.1157040166127,94.2314080332255,106.730456384877
537,NL3,9,537__MOUSE DRL__9__NL3__1,hmm,49.8815858827228,119.763171765446,144.761268468748
537,NL3,10,537__MOUSE DRL__10__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
537,NL3,10,537__MOUSE DRL__10__NL3__1,wsls,50.2937104718437,104.587420943687,109.587040284348
537,NL3,10,537__MOUSE DRL__10__NL3__1,q-learning,48.362437910436,100.724875820872,105.724495161532
537,NL3,10,537__MOUSE DRL__10__NL3__1,assymetric q-learning,47.7190257837779,101.438051567556,108.937480578547
537,NL3,10,537__MOUSE DRL__10__NL3__1,q-learning with stickiness,48.3507975244276,104.701595048855,114.700833730176
537,NL3,10,537__MOUSE DRL__10__NL3__1,q-learning dual-alpha with stickiness,47.6793557464754,105.358711492951,117.857759844602
537,NL3,10,537__MOUSE DRL__10__NL3__1,hmm,57.1086304212874,134.217260842575,159.215357545877
537,NL3,11,537__MOUSE DRL__11__NL3__1,random,61.8265418935791,125.653083787158,128.152893457488
537,NL3,11,537__MOUSE DRL__11__NL3__1,wsls,55.9378683184229,115.875736636846,120.875355977506
537,NL3,11,537__MOUSE DRL__11__NL3__1,q-learning,53.7664932424686,111.532986484937,116.532605825598
537,NL3,11,537__MOUSE DRL__11__NL3__1,assymetric q-learning,53.7468794377453,113.493758875491,120.993187886481
537,NL3,11,537__MOUSE DRL__11__NL3__1,q-learning with stickiness,53.5947290718488,115.189458143698,125.188696825019
537,NL3,11,537__MOUSE DRL__11__NL3__1,q-learning dual-alpha with stickiness,53.5771269381206,117.154253876241,129.653302227892
537,NL3,11,537__MOUSE DRL__11__NL3__1,hmm,58.5376795431714,137.075359086343,162.073455789646
537,NL3,12,537__MOUSE DRL__12__NL3__1,random,62.0272209872465,126.054441974493,128.554251644823
537,NL3,12,537__MOUSE DRL__12__NL3__1,wsls,54.2781533924264,112.556306784853,117.555926125513
537,NL3,12,537__MOUSE DRL__12__NL3__1,q-learning,52.7201147149718,109.440229429943,114.439848770604
537,NL3,12,537__MOUSE DRL__12__NL3__1,assymetric q-learning,52.4515693806676,110.903138761335,118.402567772326
537,NL3,12,537__MOUSE DRL__12__NL3__1,q-learning with stickiness,52.0978013377271,112.195602675454,122.194841356775
537,NL3,12,537__MOUSE DRL__12__NL3__1,q-learning dual-alpha with stickiness,51.8513876571241,113.702775314248,126.2018236659
537,NL3,12,537__MOUSE DRL__12__NL3__1,hmm,56.9201378491675,133.840275698335,158.838372401638
537,NL3,13,537__MOUSE DRL__13__NL3__1,random,61.8265418935791,125.653083787158,128.152893457488
537,NL3,13,537__MOUSE DRL__13__NL3__1,wsls,46.6193841829787,97.2387683659574,102.238387706618
537,NL3,13,537__MOUSE DRL__13__NL3__1,q-learning,45.9476092814503,95.8952185629005,100.894837903561
537,NL3,13,537__MOUSE DRL__13__NL3__1,assymetric q-learning,45.2948263828353,96.5896527656706,104.089081776661
537,NL3,13,537__MOUSE DRL__13__NL3__1,q-learning with stickiness,43.67103952032,95.34207904064,105.341317721961
537,NL3,13,537__MOUSE DRL__13__NL3__1,q-learning dual-alpha with stickiness,43.4775985409613,96.9551970819226,109.454245433574
537,NL3,13,537__MOUSE DRL__13__NL3__1,hmm,50.3683528446639,120.736705689328,145.73480239263
537,NL3,14,537__MOUSE DRL__14__NL3__1,random,62.3832462502151,126.76649250043,129.26630217076
537,NL3,14,537__MOUSE DRL__14__NL3__1,wsls,49.0968224263337,102.193644852667,107.193264193328
537,NL3,14,537__MOUSE DRL__14__NL3__1,q-learning,50.4173176149573,104.834635229915,109.834254570575
537,NL3,14,537__MOUSE DRL__14__NL3__1,assymetric q-learning,50.3544933440052,106.70898668801,114.208415699001
