mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
531,WT,2,531__MOUSE PRL__2__WT__0.8,assymetric q-learning,,1.01488197085306,0.856559059393282,0.027437716918719,,,,,,,,60.4487634554894,126.897526910979,134.39695592197
531,WT,2,531__MOUSE PRL__2__WT__0.8,q-learning with stickiness,0.999954602131298,0.196478745231014,,,0.866667344693236,0.537913355745764,,,,,,52.9093142710547,113.818628542109,123.81786722343
531,WT,2,531__MOUSE PRL__2__WT__0.8,q-learning dual-alpha with stickiness,,0.502729753830398,0.859681803251689,0.0257056614844287,0.831961681326042,0.684794824245757,,,,,,52.7749331310929,115.549866262186,128.048914613837
531,WT,2,531__MOUSE PRL__2__WT__0.8,hmm,,,,,,,,,0.280898876404494,10,-52.8436653397924,52.8436653397924,125.687330679585,150.685427382887
531,WT,3,531__MOUSE PRL__3__WT__0.8,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
531,WT,3,531__MOUSE PRL__3__WT__0.8,wsls,,,,,,,0.81967214681514,0.571428577165648,,,,48.5998815545557,101.199763109112,106.199382449772
531,WT,3,531__MOUSE PRL__3__WT__0.8,q-learning,0.999954602131298,1.17412936302672,,,,,,,,,,51.8286740708907,107.657348141781,112.656967482442
531,WT,3,531__MOUSE PRL__3__WT__0.8,assymetric q-learning,,1.65322733709843,0.999954602131298,0.282388443319563,,,,,,,,50.9814519053584,107.962903810717,115.462332821708
531,WT,3,531__MOUSE PRL__3__WT__0.8,q-learning with stickiness,0.999954602131298,0.77919723991727,,,0.221671727339182,1.92557704315157,,,,,,49.5003403410352,107.00068068207,116.999919363392
531,WT,3,531__MOUSE PRL__3__WT__0.8,q-learning dual-alpha with stickiness,,1.34650948012267,0.999954602131298,0.187074936847896,0.101161133550299,2.30011357461697,,,,,,48.8536360368662,107.707272073732,120.206320425384
531,WT,3,531__MOUSE PRL__3__WT__0.8,hmm,,,,,,,,,0.101123595505618,10,-53.1373462120184,53.1373462120184,126.274692424037,151.27278912734
531,WT,4,531__MOUSE PRL__4__WT__0.8,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
531,WT,4,531__MOUSE PRL__4__WT__0.8,wsls,,,,,,,0.745762707929029,0.599999998593506,,,,54.3331094723384,112.666218944677,117.665838285337
531,WT,4,531__MOUSE PRL__4__WT__0.8,q-learning,0.999954602131298,1.15268754642287,,,,,,,,,,51.7282965008329,107.456593001666,112.456212342326
531,WT,4,531__MOUSE PRL__4__WT__0.8,assymetric q-learning,,1.37044101947765,0.377936359573683,0.999954602131298,,,,,,,,51.6054284488587,109.210856897717,116.710285908708
531,WT,4,531__MOUSE PRL__4__WT__0.8,q-learning with stickiness,0.999954602131298,1.32474884860175,,,0.261678140591032,-1.7846747119817,,,,,,50.866318882774,109.732637765548,119.731876446869
531,WT,4,531__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,,1.50185058263327,0.422947516869496,0.999954602131298,0.24523102348442,-1.65218193427222,,,,,,50.83628023964,111.67256047928,124.171608830931
531,WT,4,531__MOUSE PRL__4__WT__0.8,hmm,,,,,,,,,0.0561797752808989,10,-56.8956023274059,56.8956023274059,133.791204654812,158.789301358115
531,WT,5,531__MOUSE PRL__5__WT__0.8,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
531,WT,5,531__MOUSE PRL__5__WT__0.8,wsls,,,,,,,0.796610185192937,0.600000009820023,,,,50.6823893034464,105.364778606893,110.364397947553
531,WT,5,531__MOUSE PRL__5__WT__0.8,q-learning,0.669806596627055,1.4178636826675,,,,,,,,,,50.656586587845,105.31317317569,110.312792516351
531,WT,5,531__MOUSE PRL__5__WT__0.8,assymetric q-learning,,1.61907998443279,0.999954602131298,0.398675412050444,,,,,,,,49.3309856059726,104.661971211945,112.161400222936
531,WT,5,531__MOUSE PRL__5__WT__0.8,q-learning with stickiness,0.603730273094578,1.23358407638605,,,0.123381988906904,1.04844237409354,,,,,,50.0110724107679,108.022144821536,118.021383502857
531,WT,5,531__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,,1.44612109794412,0.999954602131298,0.375222220885738,0.010274794723237,1.21262197908605,,,,,,48.8605927795681,107.721185559136,120.220233910787
531,WT,5,531__MOUSE PRL__5__WT__0.8,hmm,,,,,,,,,0.0898876404494382,10,-56.1606257914815,56.1606257914815,132.321251582963,157.319348286266
531,WT,6,531__MOUSE PRL__6__WT__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
531,WT,6,531__MOUSE PRL__6__WT__0.8,wsls,,,,,,,0.758620704869702,0.516129033691153,,,,54.219126051905,112.43825210381,117.437871444471
531,WT,6,531__MOUSE PRL__6__WT__0.8,q-learning,0.999954602131298,0.840785139125855,,,,,,,,,,56.4611848769142,116.922369753828,121.921989094489
531,WT,6,531__MOUSE PRL__6__WT__0.8,assymetric q-learning,,0.840784788140696,0.999954602131298,0.999954602131298,,,,,,,,56.4611848769148,118.92236975383,126.42179876482
531,WT,6,531__MOUSE PRL__6__WT__0.8,q-learning with stickiness,0.999954602131298,0.54215188804346,,,0.406485236043249,0.973923519681558,,,,,,53.9704390467854,115.940878093571,125.940116774892
531,WT,6,531__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,,0.542153808999466,0.999954602131298,0.999954602131298,0.406487785913835,0.973906874836301,,,,,,53.9704390468731,117.940878093746,130.439926445398
531,WT,6,531__MOUSE PRL__6__WT__0.8,hmm,,,,,,,,,0.112359550561798,10,-54.5675092682324,54.5675092682324,129.135018536465,154.133115239767
531,WT,7,531__MOUSE PRL__7__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
531,WT,7,531__MOUSE PRL__7__WT__0.8,wsls,,,,,,,0.825396836941406,0.692307699219762,,,,45.9173995891991,95.8347991783981,100.834418519059
531,WT,7,531__MOUSE PRL__7__WT__0.8,q-learning,0.999954602131298,1.30993337753106,,,,,,,,,,48.3115831199264,100.623166239853,105.622785580513
531,WT,7,531__MOUSE PRL__7__WT__0.8,assymetric q-learning,,148.413159102577,0.00179726584949377,0.999954602131298,,,,,,,,47.4826663356409,100.965332671282,108.464761682273
531,WT,7,531__MOUSE PRL__7__WT__0.8,q-learning with stickiness,0.999954602131298,1.17061228003734,,,0.137537840509657,0.374733218102806,,,,,,48.0796775319853,104.159355063971,114.158593745292
531,WT,7,531__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.00160154259627743,0.999954602131298,0.0880310930997068,0.617994970528717,,,,,,47.2409490906174,104.481898181235,116.980946532886
531,WT,7,531__MOUSE PRL__7__WT__0.8,hmm,,,,,,,,,0.168539325842697,10,-55.068797923182,55.068797923182,130.137595846364,155.135692549667
531,WT,8,531__MOUSE PRL__8__WT__0.8,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
531,WT,8,531__MOUSE PRL__8__WT__0.8,wsls,,,,,,,0.728813574365895,0.633333343680951,,,,54.8895646852579,113.779129370516,118.778748711176
531,WT,8,531__MOUSE PRL__8__WT__0.8,q-learning,0.999954602131298,0.860209318056305,,,,,,,,,,56.1235897716577,116.247179543315,121.246798883976
531,WT,8,531__MOUSE PRL__8__WT__0.8,assymetric q-learning,,0.949796596676622,0.538668491430365,0.999954602131298,,,,,,,,55.9652829675445,117.930565935089,125.42999494608
531,WT,8,531__MOUSE PRL__8__WT__0.8,q-learning with stickiness,0.647190928518401,0.717781412283087,,,-0.0715044567012194,1.99598585258063,,,,,,55.1334262082352,118.26685241647,128.266091097791
531,WT,8,531__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,,0.738008585350192,0.494671086064945,0.999954602131298,-0.0582865661962293,1.8690571210223,,,,,,55.0199292422099,120.03985848442,132.538906836071
531,WT,8,531__MOUSE PRL__8__WT__0.8,hmm,,,,,,,,,0.101123595505618,10,-59.1192560745127,59.1192560745127,138.238512149025,163.236608852328
531,WT,9,531__MOUSE PRL__9__WT__0.8,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
531,WT,9,531__MOUSE PRL__9__WT__0.8,wsls,,,,,,,0.86206897289403,0.516129033585984,,,,45.4335899540761,94.8671799081522,99.8667992488128
531,WT,9,531__MOUSE PRL__9__WT__0.8,q-learning,0.685663955782029,1.73285419104104,,,,,,,,,,46.8025522217401,97.6051044434803,102.604723784141
531,WT,9,531__MOUSE PRL__9__WT__0.8,assymetric q-learning,,2.41136734843133,0.286907713369544,0.90505624737464,,,,,,,,45.9990321891082,97.9980643782163,105.497493389207
531,WT,9,531__MOUSE PRL__9__WT__0.8,q-learning with stickiness,0.603676954256808,0.702677784892797,,,0.0346202961540098,5.99831061201066,,,,,,42.5453967461455,93.090793492291,103.090032173612
531,WT,9,531__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.00112151984608394,0.965510374610828,0.0404089233980438,5.84274788436626,,,,,,42.2337060437334,94.4674120874669,106.966460439118
531,WT,9,531__MOUSE PRL__9__WT__0.8,hmm,,,,,,,,,0.157303370786517,10,-51.3500813223111,51.3500813223111,122.700162644622,147.698259347925
531,WT,10,531__MOUSE PRL__10__WT__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
531,WT,10,531__MOUSE PRL__10__WT__0.8,wsls,,,,,,,0.81666667230813,0.620689664752885,,,,48.5258177323779,101.051635464756,106.051254805416
531,WT,10,531__MOUSE PRL__10__WT__0.8,q-learning,0.999954602131298,1.2878615387608,,,,,,,,,,49.7242567206802,103.44851344136,108.448132782021
531,WT,10,531__MOUSE PRL__10__WT__0.8,assymetric q-learning,,1.81396823610668,0.309471127770935,0.999954602131298,,,,,,,,49.0742654213294,104.148530842659,111.64795985365
531,WT,10,531__MOUSE PRL__10__WT__0.8,q-learning with stickiness,0.999954602131298,0.970299845382439,,,0.108321027720336,1.51553937241718,,,,,,48.8889796185749,105.77795923715,115.777197918471
531,WT,10,531__MOUSE PRL__10__WT__0.8,q-learning dual-alpha with stickiness,,1.51352616414168,0.260514094660045,0.999954602131298,0.072943420041157,1.68347997896547,,,,,,48.2348971056014,106.469794211203,118.968842562854
531,WT,10,531__MOUSE PRL__10__WT__0.8,hmm,,,,,,,,,0.191011235955056,10,-55.862455924851,55.862455924851,131.724911849702,156.723008553005
532,WT,1,532__MOUSE PRL__1__WT__0.8,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
532,WT,1,532__MOUSE PRL__1__WT__0.8,wsls,,,,,,,0.846153859889278,0.583333339276246,,,,44.8997819898466,93.7995639796932,98.7991833203538
532,WT,1,532__MOUSE PRL__1__WT__0.8,q-learning,0.999954602131298,1.49552666803836,,,,,,,,,,46.970158638453,97.940317276906,102.939936617567
532,WT,1,532__MOUSE PRL__1__WT__0.8,assymetric q-learning,,1.55228764868238,0.837442814842767,0.999954602131298,,,,,,,,46.810090609319,99.6201812186381,107.119610229629
532,WT,1,532__MOUSE PRL__1__WT__0.8,q-learning with stickiness,0.999954602131298,1.33496212597836,,,0.658441121467853,-1.07100072052382,,,,,,45.3186706378793,98.6373412757587,108.63657995708
532,WT,1,532__MOUSE PRL__1__WT__0.8,q-learning dual-alpha with stickiness,,1.37509904279134,0.859684036283421,0.999954602131298,0.639413021277732,-0.996094026728567,,,,,,45.2267894605423,100.453578921085,112.952627272736
532,WT,1,532__MOUSE PRL__1__WT__0.8,hmm,,,,,,,,,0.269662921348315,10,-51.8781156723363,51.8781156723363,123.756231344673,148.754328047975
532,WT,2,532__MOUSE PRL__2__WT__0.8,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
532,WT,2,532__MOUSE PRL__2__WT__0.8,wsls,,,,,,,0.737704916798549,0.67857141461866,,,,53.3775857843484,110.755171568697,115.754790909357
532,WT,2,532__MOUSE PRL__2__WT__0.8,q-learning,0.999954602131298,0.969408817016738,,,,,,,,,,53.9850180042082,111.970036008416,116.969655349077
532,WT,2,532__MOUSE PRL__2__WT__0.8,assymetric q-learning,,148.413159102577,0.00142233569737241,0.999954602131298,,,,,,,,51.3843655902692,108.768731180538,116.268160191529
532,WT,2,532__MOUSE PRL__2__WT__0.8,q-learning with stickiness,0.999954602131298,0.627823501821937,,,-0.420045117856615,3.35429974109193,,,,,,52.5856258912615,113.171251782523,123.170490463844
532,WT,2,532__MOUSE PRL__2__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.00116305774867539,0.999954602131298,-0.436861092996185,2.70316341171374,,,,,,50.4308280506672,110.861656101334,123.360704452986
532,WT,2,532__MOUSE PRL__2__WT__0.8,hmm,,,,,,,,,0.123595505617978,10,-57.051729182601,57.051729182601,134.103458365202,159.101555068505
532,WT,3,532__MOUSE PRL__3__WT__0.8,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
532,WT,3,532__MOUSE PRL__3__WT__0.8,wsls,,,,,,,0.786885249815079,0.607142874523378,,,,51.0547141597211,106.109428319442,111.109047660103
532,WT,3,532__MOUSE PRL__3__WT__0.8,q-learning,0.999954602131298,0.962806555658346,,,,,,,,,,54.501741862287,113.003483724574,118.003103065234
532,WT,3,532__MOUSE PRL__3__WT__0.8,assymetric q-learning,,0.96280671881515,0.999954602131298,0.999954602131298,,,,,,,,54.5017418622868,115.003483724574,122.502912735564
532,WT,3,532__MOUSE PRL__3__WT__0.8,q-learning with stickiness,0.999954602131298,0.564034515495821,,,0.00833246134944958,2.82425507203028,,,,,,52.0978933270051,112.19578665401,122.195025335331
532,WT,3,532__MOUSE PRL__3__WT__0.8,q-learning dual-alpha with stickiness,,0.564035372321851,0.999954602131298,0.999954602131298,0.0083324916776877,2.82425419681787,,,,,,52.0978933270002,114.195786654,126.694835005652
532,WT,3,532__MOUSE PRL__3__WT__0.8,hmm,,,,,,,,,0.337078651685393,10,-56.8064441273523,56.8064441273523,133.612888254705,158.610984958007
532,WT,4,532__MOUSE PRL__4__WT__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
532,WT,4,532__MOUSE PRL__4__WT__0.8,wsls,,,,,,,0.739999993561432,0.461538469817827,,,,56.2632344018643,116.526468803729,121.526088144389
532,WT,4,532__MOUSE PRL__4__WT__0.8,q-learning,0.0615333231833351,3.54026221257909,,,,,,,,,,57.6507756534957,119.301551306992,124.301170647652
532,WT,4,532__MOUSE PRL__4__WT__0.8,assymetric q-learning,,2.05944097011514,0.751215566659332,0.0512632487545882,,,,,,,,55.8937083210756,117.787416642151,125.286845653142
532,WT,4,532__MOUSE PRL__4__WT__0.8,q-learning with stickiness,0.0210245551699086,5.78364018863491,,,0.301837356610173,4.06540625813934,,,,,,52.4022030068845,112.804406013769,122.80364469509
532,WT,4,532__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,,1.78832889230623,0.705198450488904,0.0131548542731835,0.233981042522996,4.29588705080208,,,,,,51.15929379808,112.31858759616,124.817635947811
532,WT,4,532__MOUSE PRL__4__WT__0.8,hmm,,,,,,,,,0.191011235955056,10,-56.8441961575633,56.8441961575633,133.688392315127,158.686489018429
532,WT,5,532__MOUSE PRL__5__WT__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
532,WT,5,532__MOUSE PRL__5__WT__0.8,wsls,,,,,,,0.770491808632624,0.571428576664321,,,,52.6741399317587,109.348279863517,114.347899204178
532,WT,5,532__MOUSE PRL__5__WT__0.8,q-learning,0.535790856098006,1.12193905664558,,,,,,,,,,54.9432248138305,113.886449627661,118.886068968322
532,WT,5,532__MOUSE PRL__5__WT__0.8,assymetric q-learning,,1.31977321661077,0.999954602131298,0.288634991271087,,,,,,,,53.9340716044375,113.868143208875,121.367572219866
532,WT,5,532__MOUSE PRL__5__WT__0.8,q-learning with stickiness,0.454528402906149,0.846651450194439,,,0.083590854009843,2.25453983931757,,,,,,52.4841722262208,112.968344452442,122.967583133763
532,WT,5,532__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,,0.98166993827883,0.999954602131298,0.266757768691244,0.0730769377491782,2.03386942069568,,,,,,52.0429801073935,114.085960214787,126.585008566438
532,WT,5,532__MOUSE PRL__5__WT__0.8,hmm,,,,,,,,,0.337078651685393,10,-56.8064548569671,56.8064548569671,133.612909713934,158.611006417237
532,WT,6,532__MOUSE PRL__6__WT__0.8,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
532,WT,6,532__MOUSE PRL__6__WT__0.8,wsls,,,,,,,0.703703714926419,0.54285715406996,,,,57.6400140617222,119.280028123444,124.279647464105
532,WT,6,532__MOUSE PRL__6__WT__0.8,q-learning,0.152802309087327,1.68984209375185,,,,,,,,,,55.2911221611806,114.582244322361,119.581863663022
532,WT,6,532__MOUSE PRL__6__WT__0.8,assymetric q-learning,,1.83498813766444,0.120883412091412,0.170335583060902,,,,,,,,55.2750833622204,116.550166724441,124.049595735432
532,WT,6,532__MOUSE PRL__6__WT__0.8,q-learning with stickiness,0.223437322653299,1.49622859827795,,,0.213479798617537,-1.54821033240943,,,,,,54.9068263847394,117.813652769479,127.8128914508
532,WT,6,532__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,,11.8864048225456,0.0140625336328025,0.675721166625478,0.231773952393613,-2.12208414507848,,,,,,54.6476236223961,119.295247244792,131.794295596444
532,WT,6,532__MOUSE PRL__6__WT__0.8,hmm,,,,,,,,,0.0449438202247191,10,-58.4933442026776,58.4933442026776,136.986688405355,161.984785108658
532,WT,7,532__MOUSE PRL__7__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
532,WT,7,532__MOUSE PRL__7__WT__0.8,wsls,,,,,,,0.785714300216464,0.454545452490819,,,,52.5269230415985,109.053846083197,114.053465423858
532,WT,7,532__MOUSE PRL__7__WT__0.8,q-learning,0.4458253406173,1.07379783108649,,,,,,,,,,56.6245233746709,117.249046749342,122.248666090002
532,WT,7,532__MOUSE PRL__7__WT__0.8,assymetric q-learning,,148.413159102577,0.0010891862666367,0.663510323038313,,,,,,,,55.8005718993565,117.601143798713,125.100572809704
532,WT,7,532__MOUSE PRL__7__WT__0.8,q-learning with stickiness,0.374029789503213,0.642050682295496,,,0.533104038324232,1.61501057251238,,,,,,52.2964349480112,112.592869896022,122.592108577343
532,WT,7,532__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.000678563230129459,0.701782475879463,0.51546911388637,1.52350484898396,,,,,,51.7954498805628,113.590899761126,126.089948112777
532,WT,7,532__MOUSE PRL__7__WT__0.8,hmm,,,,,,,,,0.303370786516854,10,-54.3913432745522,54.3913432745522,128.782686549104,153.780783252407
532,WT,8,532__MOUSE PRL__8__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
532,WT,8,532__MOUSE PRL__8__WT__0.8,wsls,,,,,,,0.830769239200813,0.666666669063189,,,,45.522673247599,95.045346495198,100.044965835858
532,WT,8,532__MOUSE PRL__8__WT__0.8,q-learning,0.999954602131298,1.35240591182104,,,,,,,,,,48.8607879315353,101.721575863071,106.721195203731
532,WT,8,532__MOUSE PRL__8__WT__0.8,assymetric q-learning,,1.35240598846467,0.999954602131298,0.999954602131298,,,,,,,,48.8607879315353,103.721575863071,111.221004874061
532,WT,8,532__MOUSE PRL__8__WT__0.8,q-learning with stickiness,0.999954602131298,0.899385272803662,,,-0.210740286753644,3.35690360654964,,,,,,46.5618395731153,101.123679146231,111.122917827552
532,WT,8,532__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,,1.65412306181523,0.149228397030297,0.999954602131298,-0.282936412492734,4.06242259853338,,,,,,46.5549511326328,103.109902265266,115.608950616917
532,WT,8,532__MOUSE PRL__8__WT__0.8,hmm,,,,,,,,,0.303370786516854,10,-54.6185076803475,54.6185076803475,129.237015360695,154.235112063998
532,WT,9,532__MOUSE PRL__9__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
532,WT,9,532__MOUSE PRL__9__WT__0.8,wsls,,,,,,,0.718750008893628,0.760000013485349,,,,52.4944668371239,108.988933674248,113.988553014908
532,WT,9,532__MOUSE PRL__9__WT__0.8,q-learning,0.792145947985263,1.17415039053906,,,,,,,,,,52.3471071841277,108.694214368255,113.693833708916
532,WT,9,532__MOUSE PRL__9__WT__0.8,assymetric q-learning,,1.64083731191005,0.999954602131298,0.276594339281024,,,,,,,,51.8245565224691,109.649113044938,117.148542055929
532,WT,9,532__MOUSE PRL__9__WT__0.8,q-learning with stickiness,0.772193163192911,1.24624802789198,,,-0.230604044083709,0.405809634100101,,,,,,52.1644713329698,112.32894266594,122.328181347261
532,WT,9,532__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,,1.84712778381444,0.999954602131298,0.244111240181272,-0.417502177038169,1.07008199807691,,,,,,51.3960543280044,112.792108656009,125.29115700766
