mouse_id,genotype,session_id,seg_id,model,nll,aic,bic
485,NL3,5,485__MOUSE PRL__5__NL3__0.8,q-learning,54.3433493718144,112.686698743629,117.686318084289
485,NL3,5,485__MOUSE PRL__5__NL3__0.8,assymetric q-learning,54.1896495783573,114.379299156715,121.878728167705
485,NL3,5,485__MOUSE PRL__5__NL3__0.8,q-learning with stickiness,54.1329542306091,116.265908461218,126.265147142539
485,NL3,5,485__MOUSE PRL__5__NL3__0.8,q-learning dual-alpha with stickiness,54.0274008111582,118.054801622316,130.553849973968
485,NL3,5,485__MOUSE PRL__5__NL3__0.8,hmm,59.0517666441383,138.103533288277,163.101629991579
485,NL3,6,485__MOUSE PRL__6__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
485,NL3,6,485__MOUSE PRL__6__NL3__0.8,wsls,57.2491909750899,118.49838195018,123.49800129084
485,NL3,6,485__MOUSE PRL__6__NL3__0.8,q-learning,57.6667917796755,119.333583559351,124.333202900011
485,NL3,6,485__MOUSE PRL__6__NL3__0.8,assymetric q-learning,55.4898506749231,116.979701349846,124.479130360837
485,NL3,6,485__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,55.9632602250514,119.926520450103,129.925759131424
485,NL3,6,485__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,54.3953049699228,118.790609939846,131.289658291497
485,NL3,6,485__MOUSE PRL__6__NL3__0.8,hmm,57.4342028680644,134.868405736129,159.866502439431
485,NL3,7,485__MOUSE PRL__7__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
485,NL3,7,485__MOUSE PRL__7__NL3__0.8,wsls,50.3364872777674,104.672974555535,109.672593896195
485,NL3,7,485__MOUSE PRL__7__NL3__0.8,q-learning,51.1998266618568,106.399653323714,111.399272664374
485,NL3,7,485__MOUSE PRL__7__NL3__0.8,assymetric q-learning,50.003813858841,106.007627717682,113.507056728673
485,NL3,7,485__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,49.1295584508838,106.259116901768,116.258355583089
485,NL3,7,485__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,48.5153475835126,107.030695167025,119.529743518677
485,NL3,7,485__MOUSE PRL__7__NL3__0.8,hmm,54.3581873070241,128.716374614048,153.714471317351
485,NL3,8,485__MOUSE PRL__8__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
485,NL3,8,485__MOUSE PRL__8__NL3__0.8,wsls,59.3396874048149,122.67937480963,127.67899415029
485,NL3,8,485__MOUSE PRL__8__NL3__0.8,q-learning,58.3397090116596,120.679418023319,125.67903736398
485,NL3,8,485__MOUSE PRL__8__NL3__0.8,assymetric q-learning,58.2412486719059,122.482497343812,129.981926354803
485,NL3,8,485__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,57.9627925275619,123.925585055124,133.924823736445
485,NL3,8,485__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,57.8248580292535,125.649716058507,138.148764410158
485,NL3,8,485__MOUSE PRL__8__NL3__0.8,hmm,61.6449831160019,143.289966232004,168.288062935306
485,NL3,9,485__MOUSE PRL__9__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
485,NL3,9,485__MOUSE PRL__9__NL3__0.8,wsls,50.3042614805328,104.608522961066,109.608142301726
485,NL3,9,485__MOUSE PRL__9__NL3__0.8,q-learning,52.1980305502571,108.396061100514,113.395680441175
485,NL3,9,485__MOUSE PRL__9__NL3__0.8,assymetric q-learning,52.1980305502574,110.396061100515,117.895490111505
485,NL3,9,485__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,52.146286751445,112.29257350289,122.291812184211
485,NL3,9,485__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,52.1462867514414,114.292573502883,126.791621854534
485,NL3,9,485__MOUSE PRL__9__NL3__0.8,hmm,58.9504775844012,137.900955168802,162.899051872105
485,NL3,10,485__MOUSE PRL__10__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
485,NL3,10,485__MOUSE PRL__10__NL3__0.8,wsls,55.7277269079903,115.455453815981,120.455073156641
485,NL3,10,485__MOUSE PRL__10__NL3__0.8,q-learning,56.4626780121413,116.925356024283,121.924975364943
485,NL3,10,485__MOUSE PRL__10__NL3__0.8,assymetric q-learning,55.8093611120339,117.618722224068,125.118151235059
485,NL3,10,485__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,55.5057045659444,119.011409131889,129.01064781321
485,NL3,10,485__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,54.7999422659108,119.599884531822,132.098932883473
485,NL3,10,485__MOUSE PRL__10__NL3__0.8,hmm,57.6417840353766,135.283568070753,160.281664774056
494,NL3,1,494__MOUSE PRL__1__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
494,NL3,1,494__MOUSE PRL__1__NL3__0.8,wsls,54.5172792961494,113.034558592299,118.034177932959
494,NL3,1,494__MOUSE PRL__1__NL3__0.8,q-learning,51.5954751861444,107.190950372289,112.190569712949
494,NL3,1,494__MOUSE PRL__1__NL3__0.8,assymetric q-learning,51.354177524997,108.708355049994,116.207784060985
494,NL3,1,494__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,50.9229702894993,109.845940578999,119.84517926032
494,NL3,1,494__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,50.697745931367,111.395491862734,123.894540214385
494,NL3,1,494__MOUSE PRL__1__NL3__0.8,hmm,56.5651818893332,133.130363778666,158.128460481969
494,NL3,2,494__MOUSE PRL__2__NL3__0.8,random,60.9534361434451,123.90687228689,126.40668195722
494,NL3,2,494__MOUSE PRL__2__NL3__0.8,wsls,55.1302884820242,114.260576964048,119.260196304709
494,NL3,2,494__MOUSE PRL__2__NL3__0.8,q-learning,52.9775890321508,109.955178064302,114.954797404962
494,NL3,2,494__MOUSE PRL__2__NL3__0.8,assymetric q-learning,51.9557114178555,109.911422835711,117.410851846702
494,NL3,2,494__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,51.9920268680143,111.984053736029,121.98329241735
494,NL3,2,494__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,50.3858802443869,110.771760488774,123.270808840425
494,NL3,2,494__MOUSE PRL__2__NL3__0.8,hmm,58.8824878145784,137.764975629157,162.763072332459
494,NL3,3,494__MOUSE PRL__3__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
494,NL3,3,494__MOUSE PRL__3__NL3__0.8,wsls,55.9473399910121,115.894679982024,120.894299322685
494,NL3,3,494__MOUSE PRL__3__NL3__0.8,q-learning,57.4125580082722,118.825116016544,123.824735357205
494,NL3,3,494__MOUSE PRL__3__NL3__0.8,assymetric q-learning,57.4125580082722,120.825116016544,128.324545027535
494,NL3,3,494__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,56.6556910882627,121.311382176525,131.310620857847
494,NL3,3,494__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,56.655691088268,123.311382176536,135.810430528187
494,NL3,3,494__MOUSE PRL__3__NL3__0.8,hmm,59.8684484249424,139.736896849885,164.734993553188
494,NL3,4,494__MOUSE PRL__4__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
494,NL3,4,494__MOUSE PRL__4__NL3__0.8,wsls,57.7957976148682,119.591595229736,124.591214570397
494,NL3,4,494__MOUSE PRL__4__NL3__0.8,q-learning,60.8994805245462,125.798961049092,130.798580389753
494,NL3,4,494__MOUSE PRL__4__NL3__0.8,assymetric q-learning,59.1149583849551,124.22991676991,131.729345780901
494,NL3,4,494__MOUSE PRL__4__NL3__0.8,q-learning with stickiness,57.1051520757099,122.21030415142,132.209542832741
494,NL3,4,494__MOUSE PRL__4__NL3__0.8,q-learning dual-alpha with stickiness,56.2393350863085,122.478670172617,134.977718524268
494,NL3,4,494__MOUSE PRL__4__NL3__0.8,hmm,57.4853027265331,134.970605453066,159.968702156369
494,NL3,5,494__MOUSE PRL__5__NL3__0.8,random,61.5808588615471,125.161717723094,127.661527393424
494,NL3,5,494__MOUSE PRL__5__NL3__0.8,wsls,53.2824378029807,110.564875605961,115.564494946622
494,NL3,5,494__MOUSE PRL__5__NL3__0.8,q-learning,54.5015112464094,113.003022492819,118.002641833479
494,NL3,5,494__MOUSE PRL__5__NL3__0.8,assymetric q-learning,54.501127257334,115.002254514668,122.501683525659
494,NL3,5,494__MOUSE PRL__5__NL3__0.8,q-learning with stickiness,53.9704857673361,115.940971534672,125.940210215993
494,NL3,5,494__MOUSE PRL__5__NL3__0.8,q-learning dual-alpha with stickiness,53.9678848089647,117.935769617929,130.434817969581
494,NL3,5,494__MOUSE PRL__5__NL3__0.8,hmm,58.5638710552023,137.127742110404,162.125838813707
494,NL3,6,494__MOUSE PRL__6__NL3__0.8,random,57.9545578000669,117.909115600134,120.408925270464
494,NL3,6,494__MOUSE PRL__6__NL3__0.8,wsls,56.0573364133485,116.114672826697,121.114292167358
494,NL3,6,494__MOUSE PRL__6__NL3__0.8,q-learning,57.0054373504817,118.010874700963,123.010494041624
494,NL3,6,494__MOUSE PRL__6__NL3__0.8,assymetric q-learning,56.8866033061478,119.773206612296,127.272635623286
494,NL3,6,494__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,53.9839424124771,115.967884824954,125.967123506275
494,NL3,6,494__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,53.9700643628969,117.940128725794,130.439177077445
494,NL3,6,494__MOUSE PRL__6__NL3__0.8,hmm,53.4675484199226,126.935096839845,151.933193543148
494,NL3,7,494__MOUSE PRL__7__NL3__0.8,random,61.8265418935791,125.653083787158,128.152893457488
494,NL3,7,494__MOUSE PRL__7__NL3__0.8,wsls,60.1862311560415,124.372462312083,129.372081652743
494,NL3,7,494__MOUSE PRL__7__NL3__0.8,q-learning,60.0312491615814,124.062498323163,129.062117663823
494,NL3,7,494__MOUSE PRL__7__NL3__0.8,assymetric q-learning,58.8145595414709,123.629119082942,131.128548093933
494,NL3,7,494__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,57.6127615410764,123.225523082153,133.224761763474
494,NL3,7,494__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,56.7292754385992,123.458550877198,135.95759922885
494,NL3,7,494__MOUSE PRL__7__NL3__0.8,hmm,58.020259276456,136.040518552912,161.038615256215
494,NL3,8,494__MOUSE PRL__8__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
494,NL3,8,494__MOUSE PRL__8__NL3__0.8,wsls,59.1057023802569,122.211404760514,127.211024101174
494,NL3,8,494__MOUSE PRL__8__NL3__0.8,q-learning,56.1392979559911,116.278595911982,121.278215252643
494,NL3,8,494__MOUSE PRL__8__NL3__0.8,assymetric q-learning,55.9706636338796,117.941327267759,125.44075627875
494,NL3,8,494__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,56.057827228998,120.115654457996,130.114893139317
494,NL3,8,494__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,55.8930570022824,121.786114004565,134.285162356216
494,NL3,8,494__MOUSE PRL__8__NL3__0.8,hmm,60.7732218037537,141.546443607507,166.54454031081
494,NL3,9,494__MOUSE PRL__9__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
494,NL3,9,494__MOUSE PRL__9__NL3__0.8,wsls,60.3199019635433,124.639803927087,129.639423267747
494,NL3,9,494__MOUSE PRL__9__NL3__0.8,q-learning,60.6717625738193,125.343525147639,130.343144488299
494,NL3,9,494__MOUSE PRL__9__NL3__0.8,assymetric q-learning,59.957883536777,125.915767073554,133.415196084545
494,NL3,9,494__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,60.4223055975072,128.844611195014,138.843849876335
494,NL3,9,494__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,59.4918219196451,128.98364383929,141.482692190941
494,NL3,9,494__MOUSE PRL__9__NL3__0.8,hmm,59.4446791171353,138.889358234271,163.887454937573
494,NL3,10,494__MOUSE PRL__10__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
494,NL3,10,494__MOUSE PRL__10__NL3__0.8,wsls,60.514080685051,125.028161370102,130.027780710763
494,NL3,10,494__MOUSE PRL__10__NL3__0.8,q-learning,60.1807269050458,124.361453810092,129.361073150752
494,NL3,10,494__MOUSE PRL__10__NL3__0.8,assymetric q-learning,59.5610352948535,125.122070589707,132.621499600698
494,NL3,10,494__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,59.3444419361514,126.688883872303,136.688122553624
494,NL3,10,494__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,58.9425583720291,127.885116744058,140.384165095709
494,NL3,10,494__MOUSE PRL__10__NL3__0.8,hmm,60.3382397175516,140.676479435103,165.674576138406
495,WT,1,495__MOUSE PRL__1__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
495,WT,1,495__MOUSE PRL__1__WT__0.8,wsls,47.1960567554754,98.3921135109508,103.391732851611
495,WT,1,495__MOUSE PRL__1__WT__0.8,q-learning,56.0828658081285,116.165731616257,121.165350956917
495,WT,1,495__MOUSE PRL__1__WT__0.8,assymetric q-learning,55.8176552449918,117.635310489984,125.134739500974
495,WT,1,495__MOUSE PRL__1__WT__0.8,q-learning with stickiness,49.5756837479033,107.151367495807,117.150606177128
495,WT,1,495__MOUSE PRL__1__WT__0.8,q-learning dual-alpha with stickiness,48.8509402674737,107.701880534947,120.200928886599
495,WT,1,495__MOUSE PRL__1__WT__0.8,hmm,51.6912145900729,123.382429180146,148.380525883448
495,WT,2,495__MOUSE PRL__2__WT__0.8,random,62.3832462502151,126.76649250043,129.26630217076
495,WT,2,495__MOUSE PRL__2__WT__0.8,wsls,55.1886576763662,114.377315352732,119.376934693393
495,WT,2,495__MOUSE PRL__2__WT__0.8,q-learning,58.3587437656691,120.717487531338,125.717106871999
495,WT,2,495__MOUSE PRL__2__WT__0.8,assymetric q-learning,57.6234441963024,121.246888392605,128.746317403595
495,WT,2,495__MOUSE PRL__2__WT__0.8,q-learning with stickiness,56.3433666911183,120.686733382237,130.685972063558
495,WT,2,495__MOUSE PRL__2__WT__0.8,q-learning dual-alpha with stickiness,55.9194297604116,121.838859520823,134.337907872474
495,WT,2,495__MOUSE PRL__2__WT__0.8,hmm,58.1281373545639,136.256274709128,161.25437141243
495,WT,3,495__MOUSE PRL__3__WT__0.8,random,60.9534361434451,123.90687228689,126.40668195722
495,WT,3,495__MOUSE PRL__3__WT__0.8,wsls,53.4165529318282,110.833105863656,115.832725204317
495,WT,3,495__MOUSE PRL__3__WT__0.8,q-learning,56.9842033485567,117.968406697113,122.968026037774
495,WT,3,495__MOUSE PRL__3__WT__0.8,assymetric q-learning,55.3936943880004,116.787388776001,124.286817786992
495,WT,3,495__MOUSE PRL__3__WT__0.8,q-learning with stickiness,53.358961288776,114.717922577552,124.717161258873
495,WT,3,495__MOUSE PRL__3__WT__0.8,q-learning dual-alpha with stickiness,52.5488191691604,115.097638338321,127.596686689972
495,WT,3,495__MOUSE PRL__3__WT__0.8,hmm,54.8304102180896,129.660820436179,154.658917139482
495,WT,4,495__MOUSE PRL__4__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
495,WT,4,495__MOUSE PRL__4__WT__0.8,wsls,58.5755597392816,121.151119478563,126.150738819224
495,WT,4,495__MOUSE PRL__4__WT__0.8,q-learning,59.4658674356357,122.931734871271,127.931354211932
495,WT,4,495__MOUSE PRL__4__WT__0.8,assymetric q-learning,59.2441608758664,124.488321751733,131.987750762724
495,WT,4,495__MOUSE PRL__4__WT__0.8,q-learning with stickiness,58.3759599545149,124.75191990903,134.751158590351
495,WT,4,495__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,58.1987241917526,126.397448383505,138.896496735156
495,WT,4,495__MOUSE PRL__4__WT__0.8,hmm,59.60234213584,139.20468427168,164.202780974983
495,WT,5,495__MOUSE PRL__5__WT__0.8,random,62.1830978380636,126.366195676127,128.866005346458
495,WT,5,495__MOUSE PRL__5__WT__0.8,wsls,53.4396629289782,110.879325857956,115.878945198617
495,WT,5,495__MOUSE PRL__5__WT__0.8,q-learning,57.2521359363047,118.504271872609,123.50389121327
495,WT,5,495__MOUSE PRL__5__WT__0.8,assymetric q-learning,56.798450306718,119.596900613436,127.096329624427
495,WT,5,495__MOUSE PRL__5__WT__0.8,q-learning with stickiness,52.8153844373846,113.630768874769,123.63000755609
495,WT,5,495__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,52.6423629375981,115.284725875196,127.783774226847
495,WT,5,495__MOUSE PRL__5__WT__0.8,hmm,53.6024419002576,127.204883800515,152.202980503818
495,WT,6,495__MOUSE PRL__6__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
495,WT,6,495__MOUSE PRL__6__WT__0.8,wsls,57.221221537477,118.442443074954,123.442062415614
495,WT,6,495__MOUSE PRL__6__WT__0.8,q-learning,61.2445058025949,126.48901160519,131.48863094585
495,WT,6,495__MOUSE PRL__6__WT__0.8,assymetric q-learning,60.9810180179357,127.962036035871,135.461465046862
495,WT,6,495__MOUSE PRL__6__WT__0.8,q-learning with stickiness,56.8411295999789,121.682259199958,131.681497881279
495,WT,6,495__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,56.8402701721599,123.68054034432,136.179588695971
495,WT,6,495__MOUSE PRL__6__WT__0.8,hmm,56.3781890550638,132.756378110128,157.75447481343
495,WT,7,495__MOUSE PRL__7__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
495,WT,7,495__MOUSE PRL__7__WT__0.8,wsls,57.4103757341081,118.820751468216,123.820370808877
495,WT,7,495__MOUSE PRL__7__WT__0.8,q-learning,55.1680010531823,114.336002106365,119.335621447025
495,WT,7,495__MOUSE PRL__7__WT__0.8,assymetric q-learning,54.2048471245645,114.409694249129,121.90912326012
495,WT,7,495__MOUSE PRL__7__WT__0.8,q-learning with stickiness,53.7508344918171,115.501668983634,125.500907664955
495,WT,7,495__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,53.0170960935899,116.03419218718,128.533240538831
495,WT,7,495__MOUSE PRL__7__WT__0.8,hmm,59.4608101460358,138.921620292072,163.919716995374
495,WT,8,495__MOUSE PRL__8__WT__0.8,random,57.2862751463532,116.572550292706,119.072359963037
495,WT,8,495__MOUSE PRL__8__WT__0.8,wsls,46.0120879121326,96.0241758242651,101.023795164926
495,WT,8,495__MOUSE PRL__8__WT__0.8,q-learning,45.6525403573791,95.3050807147583,100.304700055419
495,WT,8,495__MOUSE PRL__8__WT__0.8,assymetric q-learning,45.6259787175054,97.2519574350107,104.751386446002
495,WT,8,495__MOUSE PRL__8__WT__0.8,q-learning with stickiness,41.555801038112,91.1116020762241,101.110840757545
495,WT,8,495__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,41.5276763351337,93.0553526702674,105.554401021919
495,WT,8,495__MOUSE PRL__8__WT__0.8,hmm,44.1301209027581,108.260241805516,133.258338508819
495,WT,9,495__MOUSE PRL__9__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
495,WT,9,495__MOUSE PRL__9__WT__0.8,wsls,52.2356963804683,108.471392760937,113.471012101597
495,WT,9,495__MOUSE PRL__9__WT__0.8,q-learning,54.2036975103788,112.407395020758,117.407014361418
495,WT,9,495__MOUSE PRL__9__WT__0.8,assymetric q-learning,52.5002229301351,111.00044586027,118.499874871261
495,WT,9,495__MOUSE PRL__9__WT__0.8,q-learning with stickiness,51.7174856807922,111.434971361584,121.434210042905
495,WT,9,495__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,50.4530158174776,110.906031634955,123.405079986607
495,WT,9,495__MOUSE PRL__9__WT__0.8,hmm,55.3711796881162,130.742359376232,155.740456079535
495,WT,10,495__MOUSE PRL__10__WT__0.8,random,61.289922893707,124.579845787414,127.079655457744
495,WT,10,495__MOUSE PRL__10__WT__0.8,wsls,57.5686566344388,119.137313268878,124.136932609538
495,WT,10,495__MOUSE PRL__10__WT__0.8,q-learning,60.8541781791209,125.708356358242,130.707975698902
495,WT,10,495__MOUSE PRL__10__WT__0.8,assymetric q-learning,59.5337187378682,125.067437475736,132.566866486727
495,WT,10,495__MOUSE PRL__10__WT__0.8,q-learning with stickiness,56.7617839461742,121.523567892348,131.522806573669
495,WT,10,495__MOUSE PRL__10__WT__0.8,q-learning dual-alpha with stickiness,56.0624622773689,122.124924554738,134.623972906389
495,WT,10,495__MOUSE PRL__10__WT__0.8,hmm,54.5490550377929,129.098110075586,154.096206778888
496,NL3,1,496__MOUSE PRL__1__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
496,NL3,1,496__MOUSE PRL__1__NL3__0.8,wsls,50.2169961177536,104.433992235507,109.433611576168
496,NL3,1,496__MOUSE PRL__1__NL3__0.8,q-learning,50.6836858858375,105.367371771675,110.366991112336
496,NL3,1,496__MOUSE PRL__1__NL3__0.8,assymetric q-learning,50.6836858858375,107.367371771675,114.866800782666
496,NL3,1,496__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,48.7887337153225,105.577467430645,115.576706111966
496,NL3,1,496__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,48.7887337153262,107.577467430652,120.076515782304
